task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HA1E,standardized,0,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,736,94,978,0,False,True,True,False,unweighted_publication_primary,-1.918193757898505,-1.918193757898505,2.7825175310635313e-09,100000000.0,1.0,True,True,316.2277660168379,736,94,0.4189047554972734,0.4189047554972734,0.4189047554972734,0.0,0.6535303776683087,0.6535303776683087,0.6535303776683087,0.0,0.3830758008881507,0.2391242160713516,0.2391242156012863,-4.700652922462466e-10,True,False,1,3,9.745032909964924e-10,0.2000075927578443,0.0055007759947329,0,0,2042,ca362dbb24ef751d462a52a5cade4fe1619ded879920b525964dbc430cf01154
NR-AR,HA1E,standardized,1,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,672,158,978,0,False,True,True,False,unweighted_publication_primary,-1.8904482495416224,-1.8904482495416224,3.09908765410493e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,672,158,0.7719601361173075,0.7719601361173075,0.7719601361173075,0.0,0.7996575342465754,0.7996575342465754,0.7996575342465754,0.0,0.3466504462773428,0.1689420152454105,0.1689420149415944,-3.0381613891350407e-10,True,False,1,3,1.218070146049438e-09,0.2127522056611128,0.0075040030060335,0,1,2042,ca362dbb24ef751d462a52a5cade4fe1619ded879920b525964dbc430cf01154
NR-AR,HA1E,standardized,2,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,660,170,978,0,False,True,True,False,unweighted_publication_primary,-1.8934933737267825,-1.8934933737267825,3.103416889089141e-09,100000000.0,1.0,True,True,316.2277660168379,660,170,0.2703785627276965,0.2703785627276965,0.2703785627276965,0.0,0.7032967032967032,0.7032967032967032,0.7032967032967032,0.0,0.4423244333590215,0.2574675584810332,0.2574675582298714,-2.5116186908036303e-10,True,False,1,3,1.0030640155284096e-09,0.1907473486215408,0.0085544579196721,0,2,2042,ca362dbb24ef751d462a52a5cade4fe1619ded879920b525964dbc430cf01154
NR-AR,HA1E,standardized,3,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,660,170,978,0,False,True,True,False,unweighted_publication_primary,-1.822616692256478,-1.822616692256478,3.3208710284428554e-09,100000000.0,1.0,True,True,100.0,660,170,0.1456248443224805,0.1456248443224805,0.1456248443224805,0.0,0.6846100759144237,0.6846100759144237,0.6846100759144237,0.0,0.4047844473890477,0.1983727794256947,0.198372779547692,1.2199724563899395e-10,True,False,1,3,9.249786110665513e-10,0.2061410541253941,0.0058808519970625,0,3,2042,ca362dbb24ef751d462a52a5cade4fe1619ded879920b525964dbc430cf01154
NR-AR,HA1E,standardized,4,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,592,238,978,0,False,True,True,False,unweighted_publication_primary,-1.9232636667922456,-1.9232636667922456,2.9112927081246513e-09,100000000.0,3.162277660168379,True,True,100.0,592,238,0.6407479096763393,0.6407479096763393,0.6407479096763393,0.0,0.7790790524354537,0.7790790524354537,0.7790790524354537,0.0,0.337230347092593,0.181916033298409,0.1819160328508566,-4.475523562863515e-10,True,False,1,3,1.0359527524012035e-09,0.2135054261152825,0.0090838129399344,0,4,2042,ca362dbb24ef751d462a52a5cade4fe1619ded879920b525964dbc430cf01154
NR-AR,HA1E,standardized,0,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,725,105,978,0,False,True,True,False,unweighted_publication_primary,-1.830788698292704,-1.830788698292704,3.020441801754501e-09,100000000.0,1.0,True,True,1000.0,725,105,0.1120638271070104,0.1120638271070104,0.1120638271070104,0.0,0.4381188118811881,0.4381188118811881,0.4381188118811881,0.0,0.3832596428862252,0.1652044158831633,0.1652044157224695,-1.6069381936212324e-10,True,False,1,3,1.0387763414607075e-09,0.2102117830722084,0.0044794309651479,1,0,3042,211ab1f5179a87c0e65fa8c932f38443964a86f791d8ba1dc5e461ddd4d72b68
NR-AR,HA1E,standardized,1,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,687,143,978,0,False,True,True,False,unweighted_publication_primary,-2.0351814285144645,-2.0351814285144645,2.7790850888448357e-09,100000000.0,1.0,True,True,100.0,687,143,0.556153095293007,0.556153095293007,0.556153095293007,0.0,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.0,0.392647040945596,0.2939419547220162,0.2939419542280814,-4.939347819643558e-10,True,False,1,3,7.37554694402176e-10,0.1865315179902631,0.0068026349181309,1,1,3042,211ab1f5179a87c0e65fa8c932f38443964a86f791d8ba1dc5e461ddd4d72b68
NR-AR,HA1E,standardized,2,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,664,166,978,0,False,True,True,False,unweighted_publication_primary,-1.8499202800897363,-1.8499202800897363,3.053621566306353e-09,100000000.0,3.162277660168379,True,True,100.0,664,166,0.1868224704361164,0.1868224704361164,0.1868224704361164,0.0,0.620253164556962,0.620253164556962,0.620253164556962,0.0,0.3714339101412369,0.1868059952356122,0.1868059949321919,-3.0342037216080087e-10,True,False,1,3,1.012335802642525e-09,0.2088735194930032,0.0039119330467656,1,2,3042,211ab1f5179a87c0e65fa8c932f38443964a86f791d8ba1dc5e461ddd4d72b68
NR-AR,HA1E,standardized,3,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,574,256,978,0,False,True,True,False,unweighted_publication_primary,-1.831709055849392,-1.831709055849392,3.063836199393293e-09,100000000.0,3.162277660168379,True,True,100.0,574,256,0.6279336430938706,0.6279336430938706,0.6279336430938706,0.0,0.8168840758060547,0.8168840758060547,0.8168840758060547,0.0,0.3622929746795441,0.1727208908472888,0.1727208905089081,-3.3838071233915907e-10,True,False,1,3,8.354652126368877e-10,0.2186945985240253,0.0053045729873701,1,3,3042,211ab1f5179a87c0e65fa8c932f38443964a86f791d8ba1dc5e461ddd4d72b68
NR-AR,HA1E,standardized,4,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,670,160,978,0,False,True,True,False,unweighted_publication_primary,-1.9060882084843829,-1.9060882084843829,3.323752772329307e-09,100000000.0,1.0,True,True,100.0,670,160,0.5019742893018756,0.5019742893018756,0.5019742893018756,0.0,0.8178963893249608,0.8178963893249608,0.8178963893249608,0.0,0.4015838010677047,0.2273537256375392,0.2273537256683144,3.077524346473126e-11,True,False,1,3,1.4018687209335632e-09,0.1989444814929984,0.0048019490204751,1,4,3042,211ab1f5179a87c0e65fa8c932f38443964a86f791d8ba1dc5e461ddd4d72b68
NR-AR,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,738,92,978,0,False,True,True,False,unweighted_publication_primary,-1.9206552512519075,-1.9206552512519075,3.0901894007503875e-09,100000000.0,1.0,True,True,100.0,738,92,0.3890302672876825,0.3890302672876825,0.3890302672876825,0.0,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.0,0.4171544549648339,0.2676819531498223,0.2676819532878943,1.3807205379023912e-10,True,False,1,3,1.0589124134832706e-09,0.196558581032277,0.0044875780586153,2,0,4042,8ec0ce2292a43d55f18f65a2c905524bf11947c46f75407d2981c1a8cfad0313
NR-AR,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,670,160,978,0,False,True,True,False,unweighted_publication_primary,-1.975515274242476,-1.975515274242476,2.255915296689468e-09,100000000.0,100000000.0,True,False,,670,160,0.6598680103817597,0.6598680103817597,0.6598680103817597,0.0,0.8203125,0.8203125,0.8203125,0.0,0.3801070218456415,0.2367097760128851,0.236709775437604,-5.752811560455483e-10,True,False,1,3,7.875558191705601e-10,0.1969740586793097,0.0058557000011205,2,1,4042,8ec0ce2292a43d55f18f65a2c905524bf11947c46f75407d2981c1a8cfad0313
NR-AR,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,575,255,978,0,False,True,True,False,unweighted_publication_primary,-1.8886523175727563,-1.8886523175727563,0.0321869307232894,10.0,0.0999999999999999,False,False,316.2277660168379,575,255,0.3686354589437054,0.3686354589437054,0.374006712227414,0.0053712532837086,0.6819444444444445,0.6819444444444445,0.6644444444444444,-0.0175,0.350150545874782,0.1918339033593371,0.1917284198455343,-0.0001054835138027,True,False,6,8,6.199948064692859e-07,0.2039932126220575,0.0123956900788471,2,2,4042,8ec0ce2292a43d55f18f65a2c905524bf11947c46f75407d2981c1a8cfad0313
NR-AR,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,673,157,978,0,False,True,True,False,unweighted_publication_primary,-1.7423025737345808,-1.7423025737345808,3.2721736192589912e-09,100000000.0,1.0,True,True,100.0,673,157,0.3402648938363224,0.3402648938363224,0.3402648938363224,0.0,0.8590476190476191,0.8590476190476191,0.8590476190476191,0.0,0.4245449097761193,0.1636879113715376,0.1636879113414056,-3.013200799983906e-11,True,False,1,3,1.280171435004418e-09,0.2147545043609071,0.0046099530300125,2,3,4042,8ec0ce2292a43d55f18f65a2c905524bf11947c46f75407d2981c1a8cfad0313
NR-AR,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,664,166,978,0,False,True,True,False,unweighted_publication_primary,-1.925298517177138,-1.925298517177138,2.7928220728916164e-09,100000000.0,10.0,True,True,31.6227766016838,664,166,0.5935100163841944,0.5935100163841944,0.5935100163841944,0.0,0.7174459527400704,0.7174459527400704,0.7174459527400704,0.0,0.3609153900332998,0.2048373702180166,0.2048373697261254,-4.91891277709655e-10,True,False,1,3,1.0263524596182403e-09,0.2043550862241341,0.0076560280285775,2,4,4042,8ec0ce2292a43d55f18f65a2c905524bf11947c46f75407d2981c1a8cfad0313
NR-AR,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,735,95,978,0,False,True,True,False,unweighted_publication_primary,-1.8655831799068807,-1.8655831799068807,2.9599331785461323e-09,100000000.0,3.162277660168379,True,True,100.0,735,95,0.6493299505594587,0.6493299505594587,0.6493299505594587,0.0,0.8857677902621723,0.8857677902621723,0.8857677902621723,0.0,0.3634927943027887,0.1610576990006988,0.1610576987259115,-2.74787220755357e-10,True,False,1,3,8.45344266375142e-10,0.2100354729999975,0.0039192650001496,3,0,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457
NR-AR,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,670,160,978,0,False,True,True,False,unweighted_publication_primary,-1.840833155519987,-1.840833155519987,3.344809517594433e-09,100000000.0,0.3162277660168379,True,True,316.2277660168379,670,160,0.0429604040074995,0.0429604040074995,0.0429604040074995,0.0,0.4435107376283846,0.4435107376283846,0.4435107376283846,0.0,0.3781670138364768,0.189350480141673,0.189350480183075,4.1401965189535866e-11,True,False,1,3,1.2458275296806096e-09,0.2080988565189925,0.0079439689870923,3,1,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457
NR-AR,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,672,158,978,0,False,True,True,False,unweighted_publication_primary,-1.8850989871282997,-1.8850989871282997,0.1874113638204785,1.0,1.0,False,False,1000.0,672,158,0.2942896858321716,0.2942896858321716,0.3009242058964193,0.0066345200642477,0.6320346320346321,0.6320346320346321,0.4984539270253555,-0.1335807050092765,0.41467879138195,0.2335940998066356,0.2439201821576125,0.0103260823509769,True,False,12,14,7.691491072064731e-07,0.1701404125237475,0.0123514989390969,3,2,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457
NR-AR,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,566,264,978,0,False,True,True,False,unweighted_publication_primary,-1.9594269592511813,-1.9594269592511813,2.7560897104097314e-09,100000000.0,1.0,True,True,31.6227766016838,566,264,0.654991284081314,0.654991284081314,0.654991284081314,0.0,0.8219383921863261,0.8219383921863261,0.8219383921863261,0.0,0.3499097162446593,0.1982288290820489,0.1982288285530073,-5.290416160708132e-10,True,False,1,3,5.126628861013004e-10,0.2075124603262355,0.00418931490276,3,3,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457
NR-AR,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,677,153,978,0,False,True,True,False,unweighted_publication_primary,-1.9131313251077824,-1.9131313251077824,2.9154437788993972e-09,100000000.0,10.0,True,True,316.2277660168379,677,153,0.5555949613707907,0.5555949613707907,0.5555949613707907,0.0,0.75,0.75,0.75,0.0,0.4059821982416724,0.230022086277528,0.2300220860582814,-2.1924662085837101e-10,True,False,1,3,1.229402605759655e-09,0.1986457925672924,0.0043066790094599,3,4,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457
NR-AR,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,736,94,978,0,False,True,True,False,unweighted_publication_primary,-1.8451142036499977,-1.8451142036499977,2.9628581777100282e-09,100000000.0,1.0,True,True,316.2277660168379,736,94,0.5207296259422558,0.5207296259422558,0.5207296259422558,0.0,0.5527777777777778,0.5527777777777778,0.5527777777777778,0.0,0.3701879111643394,0.1569669382590366,0.1569669379424809,-3.1655567056532163e-10,True,False,1,3,1.0051939463087691e-09,0.210539706507431,0.0038907410344108,4,0,6042,8a361dc1234b396f7074e9382c6c05904c62b7c1b3c2197fca2e44f74eec15a5
NR-AR,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,664,166,978,0,False,True,True,False,unweighted_publication_primary,-1.877854612955349,-1.877854612955349,3.0414255489836173e-09,100000000.0,1.0,True,True,100.0,664,166,0.5134978962108662,0.5134978962108662,0.5134978962108662,0.0,0.7595307917888564,0.7595307917888564,0.7595307917888564,0.0,0.368992901267544,0.1911190209519166,0.1911190207082159,-2.4370069851009646e-10,True,False,1,3,8.686380191524901e-10,0.2077407130659226,0.0042816769564524,4,1,6042,8a361dc1234b396f7074e9382c6c05904c62b7c1b3c2197fca2e44f74eec15a5
NR-AR,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,669,161,978,0,False,True,True,False,unweighted_publication_primary,-1.9169552843291875,-1.9169552843291875,3.3552568923924196e-09,100000000.0,1.0,True,True,316.2277660168379,669,161,0.3139778075764942,0.3139778075764942,0.3139778075764942,0.0,0.6855509355509355,0.6855509355509355,0.6855509355509355,0.0,0.4263882301883536,0.2540700781983005,0.2540700784294639,2.3116336622663877e-10,True,False,1,3,1.2846805216848443e-09,0.192490627072824,0.0035552340559661,4,2,6042,8a361dc1234b396f7074e9382c6c05904c62b7c1b3c2197fca2e44f74eec15a5
NR-AR,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,667,163,978,0,False,True,True,False,unweighted_publication_primary,-1.917452211772654,-1.917452211772654,3.232340721996536e-09,100000000.0,1.0,True,True,100.0,667,163,0.3113866562089578,0.3113866562089578,0.3113866562089578,0.0,0.6192052980132451,0.6192052980132451,0.6192052980132451,0.0,0.3862605232175141,0.2297304404825683,0.2297304403291687,-1.5339968184591155e-10,True,False,1,3,1.139559752116881e-09,0.1982550889779344,0.0037959880428388,4,3,6042,8a361dc1234b396f7074e9382c6c05904c62b7c1b3c2197fca2e44f74eec15a5
NR-AR,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,584,246,978,0,False,True,True,False,unweighted_publication_primary,-1.8962943093934213,-1.8962943093934213,2.8115910555613835e-09,100000000.0,100000000.0,True,False,,584,246,0.6582297726723322,0.6582297726723322,0.6582297726723322,0.0,0.8604219800602829,0.8604219800602829,0.8604219800602829,0.0,0.3552429777474606,0.1829413313324054,0.1829413310971584,-2.3524696080023944e-10,True,False,1,3,1.008176700977026e-09,0.2134588377727429,0.0063410940347239,4,4,6042,8a361dc1234b396f7074e9382c6c05904c62b7c1b3c2197fca2e44f74eec15a5
NR-AR,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,730,100,978,0,False,True,True,False,unweighted_publication_primary,-1.855174957660598,-1.855174957660598,2.720370260563367e-09,100000000.0,3.162277660168379,True,True,10.0,730,100,0.3775908128924817,0.3775908128924817,0.3775908128924817,0.0,0.8168421052631578,0.8168421052631578,0.8168421052631578,0.0,0.3742705466343198,0.1721532076141276,0.1721532070149522,-5.991754314926823e-10,True,False,1,3,5.416557237458708e-10,0.2088720568978196,0.0067019560374319,5,0,7042,085c9f97a95ebb4bc0587e8d1f6aaf8286d1f223013a59bb567a499e9b3575d7
NR-AR,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,661,169,978,0,False,True,True,False,unweighted_publication_primary,-1.909929840560288,-1.909929840560288,2.8637118658133747e-09,100000000.0,100000000.0,True,False,,661,169,0.583177020280693,0.583177020280693,0.583177020280693,0.0,0.7435897435897437,0.7435897435897437,0.7435897435897437,0.0,0.3667854674130344,0.2011198777471119,0.2011198771970368,-5.500750688280931e-10,True,False,1,3,1.039027260063552e-09,0.2052704248698216,0.0073748780414462,5,1,7042,085c9f97a95ebb4bc0587e8d1f6aaf8286d1f223013a59bb567a499e9b3575d7
NR-AR,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,678,152,978,0,False,True,True,False,unweighted_publication_primary,-1.9254575256148347,-1.9254575256148347,2.748632875310423e-09,100000000.0,10.0,True,True,31.6227766016838,678,152,0.8452700604599339,0.8452700604599339,0.8452700604599339,0.0,0.9420289855072465,0.9420289855072465,0.9420289855072465,0.0,0.3463217323351281,0.1786021389534327,0.1786021384479466,-5.054860696684925e-10,True,False,1,3,9.913457008417503e-10,0.2102471117640887,0.0055984209757298,5,2,7042,085c9f97a95ebb4bc0587e8d1f6aaf8286d1f223013a59bb567a499e9b3575d7
NR-AR,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,663,167,978,0,False,True,True,False,unweighted_publication_primary,-1.8458220317821403,-1.8458220317821403,3.2174498506101163e-09,100000000.0,100.0,True,True,316.2277660168379,663,167,0.2018660422441967,0.2018660422441967,0.2018660422441967,0.0,0.6526806526806528,0.6526806526806528,0.6526806526806528,0.0,0.4379621535285931,0.2369622470192065,0.2369622468815422,-1.3766437989559674e-10,True,False,1,3,1.343035448478358e-09,0.1962863162586628,0.0055250930599868,5,3,7042,085c9f97a95ebb4bc0587e8d1f6aaf8286d1f223013a59bb567a499e9b3575d7
NR-AR,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,588,242,978,0,False,True,True,False,unweighted_publication_primary,-1.917484464422872,-1.917484464422872,3.714768907268137e-09,100000000.0,1.0,True,True,100.0,588,242,0.3432272706213047,0.3432272706213047,0.3432272706213047,0.0,0.5962389380530974,0.5962389380530974,0.5962389380530974,0.0,0.3713010186779583,0.2148454415478583,0.2148454416509234,1.0306508424484662e-10,True,False,1,3,1.4300701074720923e-09,0.2001524739828036,0.0068728970363736,5,4,7042,085c9f97a95ebb4bc0587e8d1f6aaf8286d1f223013a59bb567a499e9b3575d7
NR-AR,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,730,100,978,0,False,True,True,False,unweighted_publication_primary,-1.869179474771152,-1.869179474771152,2.92367637658316e-09,100000000.0,1.0,True,True,316.2277660168379,730,100,0.5465866091253088,0.5465866091253088,0.5465866091253088,0.0,0.7163120567375887,0.7163120567375887,0.7163120567375887,0.0,0.3746363353191093,0.179936787381558,0.1799367870597832,-3.217748290040845e-10,True,False,1,3,9.128245375290139e-10,0.2077792644909671,0.0084406229434534,6,0,8042,329b1fa3b976e60fcbe29addae0deb576556a095273b8123f89ee4a906d6bbd0
NR-AR,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,647,183,978,0,False,True,True,False,unweighted_publication_primary,-1.9297060896885627,-1.9297060896885627,2.7606378693407e-09,100000000.0,3.162277660168379,True,True,100.0,647,183,0.6957392614890582,0.6957392614890582,0.6957392614890582,0.0,0.8206945428773919,0.8206945428773919,0.8206945428773919,0.0,0.376809800265576,0.2052874320055761,0.2052874315613432,-4.4423284495387344e-10,True,False,1,3,9.33033775241121e-10,0.2042280886333127,0.0046321179252117,6,1,8042,329b1fa3b976e60fcbe29addae0deb576556a095273b8123f89ee4a906d6bbd0
NR-AR,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,687,143,978,0,False,True,True,False,unweighted_publication_primary,-1.933872352097872,-1.933872352097872,3.262995755977273e-09,100000000.0,1.0,True,True,100.0,687,143,0.5363098652711683,0.5363098652711683,0.5363098652711683,0.0,0.6965648854961833,0.6965648854961833,0.6965648854961833,0.0,0.3844065959705445,0.2309357967619599,0.2309357967533526,-8.607253798587067e-12,True,False,1,3,1.2497003965515616e-09,0.198963847055258,0.0047404658980667,6,2,8042,329b1fa3b976e60fcbe29addae0deb576556a095273b8123f89ee4a906d6bbd0
NR-AR,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,657,173,978,0,False,True,True,False,unweighted_publication_primary,-1.828181492873248,-1.828181492873248,3.105785391555555e-09,100000000.0,1.0,True,True,316.2277660168379,657,173,0.5751080967115123,0.5751080967115123,0.5751080967115123,0.0,0.8353658536585367,0.8353658536585367,0.8353658536585367,0.0,0.3547196874949621,0.1578343073229699,0.1578343069393603,-3.836096718057291e-10,True,False,1,3,1.1606226153759722e-09,0.2168230281802029,0.0041951400926336,6,3,8042,329b1fa3b976e60fcbe29addae0deb576556a095273b8123f89ee4a906d6bbd0
NR-AR,HA1E,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,599,231,978,0,False,True,True,False,unweighted_publication_primary,-1.8916833012778855,-1.8916833012778855,3.1424241067664822e-09,100000000.0,1.0,True,True,100.0,599,231,0.1310441207751674,0.1310441207751674,0.1310441207751674,0.0,0.6484567901234568,0.6484567901234568,0.6484567901234568,0.0,0.3995357228986477,0.2343145575200424,0.2343145572936713,-2.2637106078526867e-10,True,False,1,3,7.798960839112966e-10,0.1928810843982535,0.0085008649621158,6,4,8042,329b1fa3b976e60fcbe29addae0deb576556a095273b8123f89ee4a906d6bbd0
NR-AR,HA1E,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,734,96,978,0,False,True,True,False,unweighted_publication_primary,-1.9199065876474768,-1.9199065876474768,3.0174625276526293e-09,100000000.0,0.3162277660168379,True,True,100.0,734,96,0.4612832633053221,0.4612832633053221,0.4612832633053221,0.0,0.7428977272727273,0.7428977272727273,0.7428977272727273,0.0,0.3929753634537789,0.2422053419955206,0.2422053419575428,-3.797781533698696e-11,True,False,1,3,1.038436809028861e-09,0.1995014989503797,0.0047339639859274,7,0,9042,3e193421394c7d00234ac0a51e299634426209f761cf8da727a013382d748579
