task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,BDH1,-0.0024676236442969335,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,BID,-0.0033489846744820654,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,BLVRA,4.0085108698495076e-05,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,LSM5,-0.0030465916342534167,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TXNDC9,-0.0009192142952563285,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,MTA1,0.004362696521492464,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CXCR4,-0.001790700482335047,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,COL4A1,-0.0002692341885437589,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RNF167,0.0012554554335066613,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,WIPF2,0.0018743780001040345,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TBC1D9B,0.003358347077845929,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ADGRG1,0.0024193894767211136,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,HN1L,-0.0030767259902424035,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ZMIZ1,-0.0033523777669577015,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PDS5A,0.0012411531228261297,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,IGFBP3,-0.0013974031754636531,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,XPO7,-0.0006478207532188055,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CRKL,0.0023020082966809592,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,COG4,-0.003478494088542652,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,H2AFV,0.0019546811222893447,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,FBXO21,-0.0010618399466485135,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ATP2C1,-0.0005862682233531477,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TMEM97,-0.005605454262565176,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SUZ12,-0.004675203101655047,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TXLNA,-0.0007718407765022107,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TFDP1,-0.004357309598742701,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,VGLL4,0.006403023288930286,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,UBE3B,0.005086867112117254,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,KIF1BP,-0.0014527081899988119,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SPRED2,0.0033959338946910125,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,KAT6B,-0.0048662640025227575,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,GPATCH8,0.0012137895802212455,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ADO,0.002518774415127764,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ATP11B,0.00015357925250409688,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ZNF451,0.003215263809476599,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RBM34,0.0003418711334021177,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ARID5B,-0.002882512313490695,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CHN1,-0.003344019141978147,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,MAPK1IP1L,-0.0013364611651996321,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,DHX29,0.002418206989054487,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,JADE2,0.0019308669524773683,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TIPARP,0.0004949930735616239,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,KDM3A,0.006762215895277552,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PCCB,-0.0002667655390553643,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PLEKHM1,0.000364759927484403,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,JMJD6,0.0014877302673802224,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PIK3R4,-0.0025572097451491225,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CAMSAP2,0.0017466500659182051,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,KIAA1033,0.004310245749936627,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SLC1A4,-0.00040030245064105535,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ASCC3,0.0013547701692728231,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SLC25A46,0.0008309286639934354,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RRP1B,0.000336249957849851,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,AXIN1,0.0018434024516208669,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,DCUN1D4,-0.0021485754375694084,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,MAPKAPK5,0.002955284064009116,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,C2CD2,-0.0032945173010691434,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,WDR7,0.0006551610418671456,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SUPV3L1,0.0008117579626954549,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CDK19,0.005848366220692099,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,THAP11,-0.0007212683374773567,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,C2CD5,-0.002062165082076739,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,POLR2I,-0.0035957871960441133,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RFNG,0.0015050841262591976,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RPIA,-0.0015081554584518854,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TLK2,0.003694276719667712,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TIAM1,0.0019961381299074157,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,HOXA10,-7.979936196668827e-05,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,COG7,0.0022294711695653806,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TICAM1,-0.00023200184422416892,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,KLHL9,0.0007975540365851784,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SNX13,0.0013745467848826002,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SRC,-0.0007086312868505112,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,GDPD5,-0.0006409144945352386,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PLCB3,-0.0023885773792072704,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TBX2,0.0017035654382526622,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,APBB2,0.0020100954109975853,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,FCHO1,-0.0015224959946127975,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,FAM69A,0.0009010585117754914,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ASAH1,0.0013144067939389592,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SMARCA4,0.0005811393089035564,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SOX2,-0.0031998387769910904,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,HOXA5,0.006681438435913058,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TMEM110,-0.002844571810613819,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ATP5S,0.0005356617897176359,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TBC1D31,0.0006909552585977902,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,NFKBIB,0.000374504171797163,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CTTN,0.0021731774962631374,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PARP2,-0.0030355431001256746,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,AKR7A2,0.0006787461687778089,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ACAA1,-0.0005426079342721874,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SPDEF,-0.002625791449958961,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RALA,0.0028857996213700293,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ETS1,0.00010427382445052244,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CCNB1,-0.0043824895062597345,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ZNF131,0.0008994937434347894,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,FEZ2,0.0011403237671095637,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,NSDHL,0.0027850935320788755,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,DNM1,0.0005654610519185926,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,UBQLN2,0.0013904974444562859,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,MAST2,-0.001144450555969493,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TRIM2,0.0018967497813569642,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,IGHMBP2,-0.005014503857701838,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,NR3C1,0.00038094098826824623,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PPP1R13B,0.0027859339147745282,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CCL2,-0.0021105366085526715,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ERBB2,0.004702512573477078,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RRP12,-0.0006721374236991483,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,HOMER2,0.0030278331584243103,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,VDAC1,0.0018978626706335287,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,HERPUD1,0.0020200059003914615,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,GAPDH,-0.0019054413799909444,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,HLA-DMA,0.0014884212522776538,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,IDE,-0.0032789892551626483,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,NGRN,-0.002104552720087337,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CNDP2,-0.0013150389545825737,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TM9SF3,0.0048793430610518055,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,ADI1,-0.003285788021552819,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,RAB31,0.0033603617960379735,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,TMEM50A,-0.0016813731330542073,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,HACD3,-0.004356618283417963,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,YKT6,-0.0063863031896084855,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,SNX6,-0.0017552947754742843,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,BZW2,0.0015480303700740863,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,UBE2J1,0.005595877418714488,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,EVL,-0.004457157083690196,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,BACE2,-4.018437732017147e-07,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,MIF,0.000806997028591732,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,PIH1D1,-0.0002990977312760647,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,CAB39,0.002196301628877036,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,IARS2,-0.0013841224802639055,3.162277660168379,-2.224812833729636,False
SR-HSE,MCF7,standardized,0,1,1,2042,2042,95c0179a19b653d0e39b7f4134d22488f981bab4a1552d656bc86a7bf55214a9,DSG2,0.0004699760068758164,3.162277660168379,-2.224812833729636,False
