task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,FBXO7,0.0023129092795336056,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,HTRA1,-0.005483124575640642,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,LRPAP1,-0.008143451922260663,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,CREG1,-0.0009379315986140884,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,PCNA,-0.014598976156820747,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,LGMN,-0.007705214517176339,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,ILK,0.01046698349596698,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,ATP1B1,0.0009559267210573218,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SYPL1,0.01179078993001746,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,TXNRD1,0.006070320438566833,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,NUDCD3,0.008042310433653905,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,TOP2A,-0.0019789916276738385,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,STK25,0.012372036552096405,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,EBNA1BP2,0.006193867754191571,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,ARHGEF12,-0.003444145944862162,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SCP2,-0.00566368221672347,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,YME1L1,0.0175548628426294,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,TMEM109,-0.009038623124660859,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,TPD52L2,-0.006672850469377529,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,CRTAP,0.008657261413274072,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,TRAP1,-0.0013857445366862234,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,IGF2R,0.008098126085322814,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,PHGDH,0.020917518578363402,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,LRP10,-0.0023593037359396557,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SOX4,0.009386443036276724,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,CAT,0.00032423459741688903,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,RHEB,0.005086905015115836,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,MAPKAPK2,0.007019712159502168,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SCRN1,-0.0040333973272109235,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,JUN,0.007107673298114936,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SHC1,0.005403329063860906,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SQSTM1,0.013810018958270762,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,PRCP,-0.002386879350634298,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,USP7,-0.0017420136027026761,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,NFKBIA,0.003983066959326912,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,G3BP1,0.0035713444119442606,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,TOMM70A,-0.011911360795556474,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,RPA1,-0.005257020926361341,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,ZFP36,0.012349074794093867,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,DUSP3,0.0050310774710856055,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,KDM5B,0.0017235462016384937,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,MCM3,-0.004857758609634961,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,CLIC4,0.004880713274860988,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,CLSTN1,0.007210177615387668,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,ID2,-0.009781181514340792,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,DCTD,0.001235940555754728,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,FAT1,0.00044302241245552975,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SMC1A,-0.005246534735339412,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,NISCH,-0.0014488287492547618,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,PWP1,-0.003687299509786664,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,ICMT,-0.01128369437025675,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,RUVBL1,-0.009791009167239748,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,MBTPS1,-0.010270141640042165,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,INSIG1,0.007085122530115029,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,RRAGA,-0.0028346257957684367,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,IER3,-0.0017892727450974594,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,UBE2L6,0.010162414975496315,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,SMC4,-0.0029171244693488078,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,USP14,-0.011118301851060566,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,EGR1,0.00039497132475528927,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,PNP,-0.00639328187290081,1.0,-1.1915513174814292,False
SR-MMP,MCF7,standardized,0,0,0,2042,2042,84b90ebb2c9b61aee857d4614cf060c5efc610a1dba1b69e6084f908ad721dc6,DNMT1,0.0008867647402134264,1.0,-1.1915513174814292,False
